#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
08,3321,22200,SERVEIS DE TELECOMUNICACIONS,1200.0,63.62,1263.62,185.11
09,924,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,0.0,0.0,0.0
09,924,22706,PARTICIPACIÓ CIUTADADA,7000.0,0.0,7000.0,0.0
09,9230,22706,CAMPANYES DE COMUNICACIÓ,5000.0,1216.05,6216.05,1098.07
09,9232,22706,ESTUDIS I TREBALLS TÈCNICS,0.0,0.0,0.0,1911.8
09,9232,22602,"BUTLLETÍ, AGENDA I ALTRES PUBLIC MUNICIPALS -TRANSPARÈNCIA-",35000.0,2597.94,37597.94,6989.57
09,9232,22608,MANTENIMENT PÀGINA WEB I IMATGE CORPORATIVA,2900.0,0.0,2900.0,0.0
10,337,22609,ACTIVITATS INFANTILS I JUVENILS,18000.0,18437.37,36437.37,21430.6
10,337,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,41.37
10,337,15100,GRATIFICACIONS PERSONAL FUNCIONARI,1500.0,0.0,1500.0,135.8
10,337,22200,SERVEIS DE TELECOMUNICACIONS,3200.0,159.73,3359.73,350.51
10,337,16000,SEGURETAT SOCIAL PERSONAL JOVENTUT,13545.0,0.0,13545.0,2869.2
10,337,22707,PUNT D'INFORMACIÓ JUVENIL,21000.0,1410.65,22410.65,4231.95
10,337,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,809.54,2809.54,484.0
10,337,21200,Reparac.mantenim. i conserv.edificis i altres construccions,0.0,0.0,0.0,0.0
10,337,22613,CASAL D'ESTIU,97000.0,0.0,97000.0,0.0
10,337,22699,ALTRES DESPESES DIVERSES,0.0,0.0,0.0,0.0
10,337,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,42924.0,0.0,42924.0,7115.04
10,337,48900,SUBVENCIONS ENTITATS JUVENILS,20000.0,3497.28,23497.28,404.63
10,337,62501,MOBILIARI I ESTRIS,0.0,1950.92,1950.92,951.0
10,337,63200,Inv. repos.ass. edificis i construcc.,0.0,1532.42,1532.42,0.0
10,337,15000,PRODUCTIVITAT,600.0,0.0,600.0,0.0
10,337,22706,ESTUDI I DISSENY PLA LOCAL DE JOVENTUT,6000.0,2178.0,8178.0,2178.0
11,320,22602,PUBLICITAT I PROPAGANDA EDUCACIÓ,300.0,0.0,300.0,27.22
11,320,16000,SEGURETAT SOCIAL PERSONAL EDUCACIÓ,19432.0,0.0,19432.0,3694.39
11,320,14300,ALTRE PERSONAL ATIPIC,0.0,0.0,0.0,0.0
11,320,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
11,320,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,35214.0,0.0,35214.0,4234.66
11,320,15100,GRATIFICACIONS PERSONAL FUNCIONARI,0.0,0.0,0.0,0.0
11,320,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,27569.0,0.0,27569.0,3468.99
11,326,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,0.0,0.0,0.0,0.0
11,326,22610,PROGRAMES EDUCATIUS,4400.0,0.0,4400.0,0.0
11,326,48900,SUBVENCIONS EDUCATIVES,35000.0,0.0,35000.0,9350.0
11,326,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,0.0,0.0,0.0,0.0
11,326,22707,FORMACIÓ,3500.0,1200.0,4700.0,1400.0
11,326,22717,PROJECTE APS,2000.0,0.0,2000.0,0.0
11,326,22608,ALTRES DESPESES DIVERSES (POLINYÀ GROGA),3500.0,0.0,3500.0,0.0
11,326,48901,ALTRES SUBVENCIONS,12000.0,8000.0,20000.0,0.0
11,326,22700,FORMACIÓ,0.0,0.0,0.0,0.0
11,326,22602,PUBLICITAT I PROPAGANDA,0.0,1504.6,1504.6,0.0
11,3230,22200,SERVEIS DE TELECOMUNICACIONS,5000.0,37.42,5037.42,312.79
11,3230,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,76603.0,0.0,76603.0,15162.01
11,3230,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,0.0
11,3230,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,9470.0,0.0,9470.0,2049.72
11,3230,14300,ALTRE PERSONAL ATÍPIC,2961.0,0.0,2961.0,5008.17
11,3230,62501,Mobiliari i estris,0.0,3128.75,3128.75,0.0
11,3230,20800,LLOGUERS D'ALTRE INMOBILITZAT MATERIAL,4300.0,355.74,4655.74,711.48
11,3230,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,15385.0,0.0,15385.0,3329.67
11,3230,15000,PRODUCTIVITAT,2400.0,0.0,2400.0,0.0
11,3230,63201,Edificis i altres construccions.,0.0,13500.23,13500.23,9089.33
11,3230,15100,GRATIFICACIONS PERSONAL FUNCIONARI,0.0,0.0,0.0,687.05
11,3230,22001,"PREMSA, REVISTES, LLIBRES I ALTRES PUBLICACIONS",1800.0,0.0,1800.0,0.0
11,3230,16000,SEGURETAT SOCIAL PERSONAL CONSERGERIA ESCOLES PÚBLIQUES,33025.0,0.0,33025.0,5918.06
11,3231,63201,Edificis i altres construccions.,0.0,15000.0,15000.0,0.0
11,3231,15100,GRATIFICACIONS,9000.0,0.0,9000.0,2765.28
11,3231,22105,PRODUCTES ALIMENTARIS,400.0,30.03,430.03,111.54
11,3231,22203,COMUNICACIONS INFORMÀTIQUES,0.0,0.0,0.0,0.0
11,3231,22106,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI ESCOLES BRESSOL,50.0,0.0,50.0,20.0
11,3231,21600,REPARACIÓ I MANTENIMENT EQUIPS INFORMÀTICS,550.0,0.0,550.0,0.0
11,3231,22400,PRIMES ASSEGURANCES,0.0,0.0,0.0,0.0
11,3231,22199,ALTRES SUBMINISTRAMENTS,7000.0,805.96,7805.96,738.62
11,3231,21900,MANTENIMENT PROGRAMES INFORMÀTICS,1452.0,0.0,1452.0,0.0
11,3231,22002,MATERIAL INFORMATIC NO INVENTARIABLE,0.0,0.0,0.0,0.0
11,3231,62501,Mobiliari i estris,0.0,1092.9,1092.9,0.0
11,3231,22200,SERVEIS DE TELECOMUNICACIONS,1000.0,103.64,1103.64,285.4
11,3231,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,310157.0,0.0,310157.0,64448.93
11,3231,22610,ALTRES DESPESES,900.0,0.0,900.0,68.09
11,3231,21500,MANTENIMENT MOBILIARI I ESTRIS,1600.0,635.82,2235.82,6.34
11,3231,15000,PRODUCTIVITAT,12600.0,0.0,12600.0,0.0
11,3231,22104,SUBMINISTRAMENT VESTUARI,1000.0,745.36,1745.36,0.0
11,3231,22602,PUBLICITAT I PROPAGANDA,500.0,0.0,500.0,0.0
11,3231,16000,SEGURETAT SOCIAL PERSONAL ESCOLES BRESSOL MUNICIPALS,180655.0,0.0,180655.0,47495.39
11,3231,14300,ALTRE PERSONAL ATÍPIC,11497.0,0.0,11497.0,3794.3
11,3231,13100,Retribucions personal laboral eventual,0.0,0.0,0.0,2471.49
11,3231,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,269121.0,0.0,269121.0,54970.86
11,3232,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,0.0
12,9290,22000,MATERIAL D'OFICINA,1000.0,0.0,1000.0,0.0
12,9290,12101,COMPLEMENT ESPECÍFIC,46042.0,0.0,46042.0,11510.82
12,9290,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,153.92,2153.92,462.99
12,9290,12004,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C2,25420.0,0.0,25420.0,4766.75
12,9290,64800,Quotes netes de int per operacions de arrento fro leasing,0.0,190.25,190.25,0.0
12,9290,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,6927.3
12,9290,22199,ALTRES SUBMINISTRAMENTS AAPP,0.0,0.0,0.0,79.0
12,9290,35800,INTERESSOS ARRENDAMENTS FINANCERS,150.0,14.08,164.08,0.0
12,9290,22105,PRODUCTES ALIMENTARIS,240.0,21.45,261.45,85.8
12,9290,15000,PRODUCTIVITAT,2400.0,0.0,2400.0,0.0
12,9290,13000,Retribucions bàsiques.,0.0,0.0,0.0,5012.4
12,9290,15100,Gratificacions,0.0,0.0,0.0,644.28
12,9290,20500,LLOGUER DE MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
12,9290,22602,PUBLICITAT I PROPAGANDA,1000.0,0.0,1000.0,0.0
12,9290,21500,MANTENIMENT MOBILIARI I ESTRIS,700.0,44.56,744.56,318.11
12,9290,13002,Altres remuneracions.,0.0,0.0,0.0,12573.09
12,9290,12100,COMPLEMENT DE DESTINACIÓ,17250.0,0.0,17250.0,2120.31
12,9290,62501,Mobiliari i estris,0.0,934.01,934.01,0.0
12,9290,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,10181.0,0.0,10181.0,2973.53
12,9290,16000,SEGURETAT SOCIAL PERSONAL ADMINISTRATIU AAPP,25690.0,0.0,25690.0,5554.76
12,9290,63200,Inv. repos.ass. edificis i construcc.,0.0,36166.36,36166.36,0.0
12,9290,22299,ALTRES DESPESES EN COMUNICACIONS,0.0,0.0,0.0,0.0
12,9290,12006,TRIENNIS,4526.0,0.0,4526.0,464.43
12,9290,21600,REPARACIÓ I MANTENIMENT EQUIPS INFORMÀTICS,800.0,0.0,800.0,0.0
12,9290,22717,MUNTATGE I DESMUNTATGE DE TARIMES,0.0,0.0,0.0,0.0
12,9293,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
12,9293,15100,Gratificacions personall,0.0,0.0,0.0,696.28
12,9293,64800,Quotes netes de int per operacions de arrento fro leasing,0.0,87.08,87.08,87.08
12,9293,22200,SERVEIS DE TELECOMUNICACIONS,2500.0,117.85,2617.85,343.61
12,9293,12006,TRIENNIS,0.0,0.0,0.0,54.81
12,9293,22105,PRODUCTES ALIMENTARIS,200.0,8.58,208.58,30.03
12,9293,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,8473.0,0.0,8473.0,1833.93
12,9293,12100,COMPLEMENT DE DESTINACIÓ,3678.0,0.0,3678.0,795.93
12,9293,12101,COMPLEMENT ESPECÍFIC,10283.0,0.0,10283.0,2225.46
12,9293,16000,SEGURETAT SOCIAL PERSONAL ADMINISTRATIU DEL ROURE,14184.0,0.0,14184.0,4096.44
12,9293,35800,INTERESSOS ARRENDAMENTS FINANCERS,110.0,2.25,112.25,2.23
12,9293,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,0.0
12,9293,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,23330.0,0.0,23330.0,5049.42
13,340,15100,Gratificacions personal,0.0,0.0,0.0,0.0
13,340,15000,PRODUCTIVITAT,600.0,0.0,600.0,0.0
13,340,16000,SEGURETAT SOCIAL  ESPORTS,11307.0,0.0,11307.0,1287.22
13,340,13000,RETRIBUCIONS  BÀSIQUES PERSONAL LABORAL FIX,11923.0,0.0,11923.0,2902.49
13,340,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,23557.0,0.0,23557.0,4776.62
13,341,22609,ACTIVITATS DINAMITZACIÓ ESPORTIVA,17000.0,358.16,17358.16,8672.23
13,341,48900,SUBVENCIONS ESPORTIVES,49000.0,7572.02,56572.02,0.0
13,341,22608,PROMOCIÓ ESPORTIVA,1000.0,0.0,1000.0,0.0
13,342,62501,Mobiliari i estris,0.0,0.0,0.0,0.0
13,342,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,134.66,2134.66,346.99
13,342,63200,Inv. repos.ass. edificis i construcc.,0.0,48334.92,48334.92,0.0
13,342,22199,ALTRES SUBMINISTRAMENTS,3600.0,0.0,3600.0,0.0
13,342,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,0.0,348.48,348.48,1045.44
13,342,22106,SUBMINISTRAMENT PRODUCTES FARMACÈUTICS,180.0,0.0,180.0,0.0
13,342,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,1589.86,1589.86,2384.79
13,342,22709,COMPENSACIÓ EQUILIBRI FINANCER COMPLEX ESPORTIU,130000.0,0.0,130000.0,0.0
13,342,22710,GESTIÓ PISCINA DESCOBERTA,12000.0,6000.0,18000.0,0.0
13,342,21200,MANTENIMENT EQUIPAMENTS ESPORTIUS,3000.0,0.0,3000.0,260.15
13,933,63200,Inv. repos.ass. edificis i construcc.,0.0,420825.53,420825.53,118908.99
14,231,22706,SERVEIS ATENCIÓ A LA DONA,12000.0,2810.0,14810.0,911.66
14,231,22608,PROGRAMA DE LA DONA,3650.0,330.0,3980.0,519.0
14,231,48900,SUBVENCIONS A ENTITATS,2200.0,440.0,2640.0,440.0
15,311,48003,TRANSFERÈNCIES CORRENTS INSTITCIONS SENSE FINALITAT DE LUCRE,300.0,0.0,300.0,0.0
15,311,62501,MOBILIARI I ESTRIS,0.0,11500.0,11500.0,11465.96
15,311,12101,COMPLEMENT ESPECÍFIC,10893.0,0.0,10893.0,2357.49
15,311,48900,SUBVENCIONS A ENTITATS,500.0,0.0,500.0,0.0
15,311,48200,CONVENI CREU ROJA,0.0,0.0,0.0,0.0
15,311,12006,TRIENNIS,3232.0,0.0,3232.0,699.81
15,311,12100,COMPLEMENT DE DESTINACIÓ,7209.0,0.0,7209.0,1560.27
15,311,16000,SEGURETAT SOCIAL PERSONAL SANITAT,8898.0,0.0,8898.0,2436.09
15,311,15000,PRODUCTIVITAT,600.0,0.0,600.0,0.0
15,311,22199,ALTRES SUBMINISTRAMENTS,6000.0,0.0,6000.0,0.0
15,311,15100,GRATIFICACIONS PERSONAL FUNCIONARI,0.0,0.0,0.0,0.0
15,311,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,13560.0,0.0,13560.0,2934.78
15,311,22104,Vestuari.,0.0,84.94,84.94,84.94
15,311,22709,ACTUACIONS SALUT I CONSUM,45000.0,3140.83,48140.83,8514.63
15,311,22608,PROGRAMES SALUT I CONSUM,6330.0,9200.0,15530.0,950.0
15,311,21200,REPARAC.MANTENIM.I CONSRV.EDIFICIS I ALTRES CONSTRUCCIONS,0.0,0.0,0.0,0.0
16,231,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,0.0
16,231,46500,TRANSFERENCIES A COMARQUES (AT.DOMICILIÀRIA I EAIA),152500.0,25001.78,177501.78,2629.33
16,231,48200,CONVENI CREU ROJA,3000.0,0.0,3000.0,0.0
16,231,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,54416.0,0.0,54416.0,11796.78
16,231,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,49053.0,0.0,49053.0,10319.56
16,231,15100,GRATIFICACIONS,0.0,0.0,0.0,0.0
16,231,22200,SERVEIS DE TELECOMUNICACIONS,1000.0,0.0,1000.0,0.0
16,231,15000,PRODUCTIVITAT,1800.0,0.0,1800.0,0.0
16,231,48004,AJUTS TRANSPORT ADAPTAT,7000.0,0.0,7000.0,0.0
16,231,48901,ALTRES SUBVENCIONS,500.0,500.0,1000.0,0.0
16,231,48005,AJUTS ASSISTÈNCIA JURIDICA,2400.0,1655.0,4055.0,0.0
16,231,48900,SUBVENCIONS SERVEIS SOCIALS,20000.0,0.0,20000.0,0.0
16,231,21400,MANTENIMENT VEHICLES,1000.0,31.22,1031.22,31.22
16,231,22103,SUBMINISTRAMENT COMBUSTIBLE,300.0,0.0,300.0,68.81
16,231,22706,ESTUDIS I TREBALLS TECNICS,0.0,800.0,800.0,0.0
16,231,12100,COMPLEMENT DE DESTINACIÓ,4806.0,0.0,4806.0,0.0
16,231,12101,COMPLEMENT ESPECÍFIC,7262.0,0.0,7262.0,0.0
16,231,48000,AJUTS SOCIALS,40000.0,3864.5,43864.5,8085.51
16,231,48003,AJUTS INFÀNCIA,45000.0,3449.5,48449.5,3063.09
16,231,22699,ALTRES DESPESES DIVERSES,0.0,0.0,0.0,0.0
16,231,22199,ALTRES SUBMINISTRAMENTS,500.0,0.0,500.0,0.0
16,231,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOU GRUP A2,9041.0,0.0,9041.0,0.0
16,231,22709,AULA DE TARDA,40000.0,3989.8,43989.8,11969.4
16,231,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,6785.0,0.0,6785.0,0.0
16,231,14300,ALTRE PERSONAL ATIPIC,0.0,0.0,0.0,6852.54
16,231,16000,SEGURETAT SOCIAL PERSONAL SERVEIS SOCIALS,42587.0,0.0,42587.0,10923.63
16,231,22710,PROJECTE EDUCATIU AL CARRER,1000.0,0.0,1000.0,0.0
17,241,14100,PERSONAL PLANS D'OCUPACIÓ,0.0,53367.4,53367.4,19601.21
17,241,16000,SEGURETAT SOCIAL PERSONAL OCUPACIÓ,40145.0,0.0,40145.0,5977.53
17,241,16002,SEGURETAT SOCIAL ALTRES PERSONAL PLA D'OCUPACIÓ,0.0,11168.22,11168.22,7936.89
17,241,35800,INTERESSOS ARRENDAMENTS FINANCERS,700.0,0.0,700.0,0.0
17,241,62501,Mobiliari i estris,0.0,1381.21,1381.21,0.0
17,241,47000,SUBVENCIÓ PER A FOMENT DE L'OCUPACIÓ,0.0,18000.0,18000.0,0.0
17,241,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,36764.0,0.0,36764.0,7923.46
17,241,14300,ALTRE PERSONAL ATIPIC,0.0,0.0,0.0,8198.8
17,241,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,26382.0,0.0,26382.0,5766.11
17,241,22606,"REUNIONS, CONFERÈNCIES I CURSOS",0.0,79931.29,79931.29,12499.68
17,241,22605,CURSOS FORMACIÓ,20000.0,9680.0,29680.0,3923.0
17,241,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,6000.0,726.0,6726.0,726.0
17,241,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,1051.3,3051.3,443.38
17,241,22602,PUBLICITAT I PROPAGANDA,1000.0,0.0,1000.0,0.0
17,241,15100,GRATIFICACIONS,0.0,0.0,0.0,0.0
17,241,22000,MATERIAL D'OFICINA,500.0,81.21,581.21,81.21
17,241,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,66765.0,0.0,66765.0,7197.46
17,241,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,0.0
17,241,22200,SERVEIS DE TELECOMUNICACIONS,1200.0,0.0,1200.0,0.0
17,241,15000,PRODUCTIVITAT,2400.0,0.0,2400.0,0.0
17,242,16000,SEGURETAT SOCIAL PERSONAL FORMACIÓ BÀSICA,18601.0,0.0,18601.0,3693.4
17,242,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,30070.0,0.0,30070.0,6435.88
17,242,22707,FORMACIÓ,6400.0,4112.67,10512.67,7497.94
17,242,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,29132.0,0.0,29132.0,6234.98
17,242,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
18,164,21200,MANTENIMENT CEMENTIRI,2000.0,0.0,2000.0,0.0
18,165,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA ENLLUMENAT PÚBLIC,155000.0,12275.34,167275.34,24677.95
18,165,21000,INSTAL.LACIONS ENLLUMENAT PER FESTES,5000.0,0.0,5000.0,0.0
18,171,21300,"REPAR, MANTEN, I CONSERV MAQUINÀRIA, INSTAL I UTILLATGE",0.0,0.0,0.0,0.0
18,171,21500,MANTENIMENT JOCS INFANTILS,8000.0,0.0,8000.0,0.0
18,171,21001,MANTENIMENT ZONES VERDES,8000.0,0.0,8000.0,0.0
18,171,22703,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,2691.04,2691.04,0.0
18,171,21000,MANTENIMENT PARCS INFANTILS,6000.0,0.0,6000.0,0.0
18,231,21200,MANTENIMENT DEPENDÈNCIES SERVEIS SOCIALS,500.0,0.0,500.0,0.0
18,231,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA DEP. SERVEIS SOCIALS,500.0,0.0,500.0,0.0
18,333,22102,SUBMINISTRAMENT GAS EQUIPAMENTS CULTURALS,5000.0,0.0,5000.0,1527.93
18,333,22199,ALTRES SUBMINISTRAMENTS,0.0,567.64,567.64,0.0
18,333,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EQUIPAMENTS CULTURALS,8000.0,711.03,8711.03,994.86
18,333,21200,MANTENIMENT EQUIPAMENTS CULTURALS,5000.0,0.0,5000.0,225.06
18,337,21200,MANTENIMENT CASAL CULTURA I JOVENTUT,3000.0,0.0,3000.0,0.0
18,337,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA CASAL DE JOVES,5500.0,409.43,5909.43,689.65
18,338,20300,LLOGUER DE MAQUINÀRIA INSTAL·LACIONS I UTILLATGE,1500.0,0.0,1500.0,0.0
18,338,22707,Treballs realitzats per altres empreses,0.0,0.0,0.0,0.0
18,342,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EQUIP. ESPORTIUS,25000.0,1882.01,26882.01,3865.68
18,342,21200,MANTENIMENT EQUIPAMENTS ESPORTIUS,45000.0,-16807.71,28192.29,11750.93
18,342,20300,Lloguer de maquinària instal.lacions i utillatge,0.0,0.0,0.0,0.0
18,342,22102,SUBMINISTRAMENT GAS EQUIPAMENTS ESPORTIUS,10000.0,0.0,10000.0,1840.09
18,342,21500,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,342,21300,"MANTENIMENT MAQUINÀRIA, INSTAL.LACIONS I UTILLATGE",100.0,0.0,100.0,0.0
18,342,22199,ALTRES SUBMINISTRAMENTS,300.0,0.0,300.0,0.0
18,342,20500,LLOGUER MOBILIARI I ESTRIS,100.0,0.0,100.0,0.0
18,430,21200,MANTENIMENT CAN GAVARRA,18000.0,2556.26,20556.26,1996.69
18,430,22100,SUBMINISTRAMENT ELÈCTRIC CAN GAVARRA,15000.0,-273.71,14726.29,3002.34
18,430,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,451,22100,SUBMINISTRAMENT ELECTRIC MAGATZEM BRIGADA,3500.0,274.55,3774.55,464.39
18,451,21200,MANTENIMENT LOCAL BRIGADA,1500.0,0.0,1500.0,0.0
18,451,15000,PRODUCTIVITAT,4200.0,0.0,4200.0,0.0
18,451,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,100.0,0.0,100.0,0.0
18,451,21500,MANTENIMENT MOBILIARI I ESTRIS,300.0,0.0,300.0,0.0
18,451,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,137409.0,0.0,137409.0,28726.96
18,451,20200,LLOGUER D'EDIFICIS I ALTRES CONSTRUCCIONS,25000.0,0.0,25000.0,4831.32
18,451,22104,SUBMINISTRAMENT VESTUARI,4500.0,949.73,5449.73,55.02
18,451,22103,SUBMINISTRAMENT COMBUSTIBLE,5000.0,0.0,5000.0,733.28
18,451,15100,GRATIFICACIONS,5000.0,0.0,5000.0,716.02
18,451,21300,"MANTENIMENT MAQUINARIA,  INST. I UTILLATGE",3000.0,-928.62,2071.38,151.4
18,451,20400,LLOGUER DE MATERIAL DE TRANSPORT,100.0,0.0,100.0,0.0
18,451,22200,SERVEIS DE TELECOMUNICACIONS,1000.0,160.13,1160.13,427.3
18,451,21400,MANTENIMENT VEHICLES,6000.0,524.53,6524.53,1936.27
18,451,22199,ALTRES SUBMINISTRAMENTS -MATERIAL BRIGADA-,65000.0,4108.76,69108.76,6455.69
18,451,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,67472.0,0.0,67472.0,14738.59
18,451,16000,SEGURETAT SOCIAL PERSONAL BRIGADA,82182.0,0.0,82182.0,20657.3
18,451,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,26307.0,0.0,26307.0,5693.52
18,454,21000,INFRASTRUCTURES I BENS NATURALS,0.0,0.0,0.0,0.0
18,459,21000,MANTENIMENT HORTS MUNICIPALS,5000.0,0.0,5000.0,0.0
18,459,22101,AIGUA,0.0,0.0,0.0,50.75
18,920,21200,MANTENIMENT EDIFICI AJUNTAMENT I ALTRES,20000.0,12196.2,32196.2,7474.23
18,920,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,0.0
18,920,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI AJUNTAMENT I ALTRE,20000.0,-7680.42,12319.58,2733.91
18,920,21500,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,1530,22707,PLA ESTRATEGIC DE MILLORA DELS ESPAIS PÚBLICS URBANS,5000.0,0.0,5000.0,0.0
18,1530,21000,ACTUACIONS EN VIES PÚBLIQUES,15000.0,13921.41,28921.41,1465.77
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,8000.0,484.0,8484.0,35.09
18,1530,22199,ALTRES SUBMINISTRAMENTS,20000.0,5276.21,25276.21,1330.17
18,1530,22717,TREBALLS EXTERNALITZATS VIA PÚBLICA (LLUMS NADAL),5000.0,2787.14,7787.14,2787.14
18,1530,22699,LEGALITZACIÓ QUADRES,5000.0,0.0,5000.0,0.0
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,70000.0,27863.96,97863.96,24998.98
18,1533,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,325.21,325.21,0.0
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,300.0,41.26,341.26,84.49
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,800.0,0.0,800.0,93.62
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,1500.0,0.0,1500.0,116.69
18,3230,21000,INFRAESTRUCTURA I BÉNS NATURALS,0.0,481.48,481.48,0.0
18,3230,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,30000.0,1544.54,31544.54,13418.17
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,48000.0,3945.2,51945.2,8835.58
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,0.0
18,3230,22104,VESTUARI CONSERGES ESCOLES PÚBLIQUES,1500.0,0.0,1500.0,0.0
18,3230,22706,Estudis i treballs tècnics.,0.0,7865.0,7865.0,0.0
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,50000.0,11871.8,61871.8,8281.5
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,1000.0,0.0,1000.0,0.0
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,15000.0,201.09,15201.09,4259.55
18,3231,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,3231,21300,"Reparac.mantenim. i conserv.maquinària, instal.lac. i utill.",0.0,4063.28,4063.28,0.0
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,22000.0,-5722.26,16277.74,2676.56
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,30000.0,-18398.71,11601.29,538.69
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,10000.0,1307.99,11307.99,1820.36
18,3321,21200,MANTENIMENT BIBLIOTECA,4000.0,0.0,4000.0,0.0
18,9290,21200,MANTENIMENT LOCAL ATENCIÓ A LES PERSONES,8000.0,-1341.22,6658.78,558.79
